NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01439E-03,7.00297E-03,395.290,-870.726E+03
2,9.01440E-03,3.99811E-03,394.236,1.52907E+06
3,11.0176E-03,3.99812E-03,393.913,3.52350E+06
4,11.0176E-03,-4.01461E-03,384.787,18.1541E+06
5,32.0508E-03,-4.01490E-03,385.807,5.21364E+06
6,32.0516E-03,11.0091E-03,395.516,571.795E+03
7,9.01434E-03,11.0095E-03,395.915,166.259E+03
10,9.01440E-03,6.80265E-03,395.246,-1.42710E+06
11,9.01440E-03,6.52911E-03,395.179,-1.00151E+06
12,9.01440E-03,6.15559E-03,395.074,-533.531E+03
13,9.01441E-03,5.64555E-03,394.900,264.476E+03
14,9.01441E-03,4.94910E-03,394.654,1.14546E+06
15,10.0160E-03,3.99811E-03,394.204,2.07220E+06
16,11.0176E-03,2.99651E-03,393.139,5.49344E+06
17,11.0176E-03,1.50581E-03,391.806,7.55314E+06
18,11.0176E-03,-712.776E-06,389.478,13.5381E+06
19,14.0224E-03,-4.01459E-03,385.490,17.5361E+06
20,17.0271E-03,-4.01459E-03,385.573,16.1652E+06
21,20.0319E-03,-4.01459E-03,385.680,14.2298E+06
22,23.0366E-03,-4.01460E-03,385.723,11.5689E+06
23,26.0414E-03,-4.01464E-03,385.760,8.34990E+06
24,29.0461E-03,-4.01474E-03,385.814,5.91143E+06
25,32.0510E-03,-1.01017E-03,389.252,2.82924E+06
26,32.0512E-03,1.99459E-03,392.030,452.110E+03
27,32.0514E-03,4.99942E-03,393.965,486.709E+03
28,32.0515E-03,8.00427E-03,395.138,542.915E+03
29,28.8293E-03,11.0092E-03,395.511,859.593E+03
30,25.9316E-03,11.0093E-03,395.526,1.23845E+06
31,23.3260E-03,11.0094E-03,395.532,1.15842E+06
32,20.9830E-03,11.0094E-03,395.556,805.561E+03
33,18.8762E-03,11.0095E-03,395.585,530.589E+03
34,16.9816E-03,11.0095E-03,395.627,248.121E+03
35,15.2780E-03,11.0095E-03,395.671,153.473E+03
36,13.7461E-03,11.0095E-03,395.722,114.950E+03
37,12.3686E-03,11.0095E-03,395.791,3.03556E+03
38,11.1298E-03,11.0095E-03,395.835,9.72594E+03
39,10.0160E-03,11.0095E-03,395.880,80.7204E+03
40,9.01435E-03,10.0427E-03,395.885,388.075E+03
41,9.01435E-03,9.27058E-03,395.801,907.902E+03
42,9.01436E-03,8.65395E-03,395.701,1.41463E+06
43,9.01436E-03,8.16150E-03,395.600,1.64152E+06
44,9.01437E-03,7.76822E-03,395.503,1.49843E+06
45,9.01437E-03,7.45413E-03,395.419,1.32675E+06
46,9.01438E-03,7.20329E-03,395.353,630.109E+03
102,9.38273E-03,6.45468E-03,395.139,-557.021E+03
103,9.63489E-03,7.83595E-03,395.506,807.638E+03
104,9.62657E-03,8.25139E-03,395.601,857.291E+03
105,9.50629E-03,6.12299E-03,395.026,142.466E+03
106,9.70844E-03,8.75115E-03,395.696,791.385E+03
107,9.65921E-03,5.61091E-03,394.846,873.330E+03
108,9.83441E-03,9.38355E-03,395.786,547.752E+03
109,9.83873E-03,4.90592E-03,394.527,1.64141E+06
110,10.6303E-03,5.10194E-03,394.560,2.32788E+06
111,12.9423E-03,3.84558E-03,393.500,4.41282E+06
112,11.0439E-03,10.0748E-03,395.805,22.6035E+03
113,12.4136E-03,9.75084E-03,395.722,78.0279E+03
114,13.8885E-03,9.90069E-03,395.665,243.023E+03
115,9.47306E-03,6.99639E-03,395.293,792.462E+03
116,9.63562E-03,7.45426E-03,395.410,1.18805E+06
117,9.54957E-03,6.68000E-03,395.198,327.250E+03
118,10.1429E-03,8.25651E-03,395.583,3.27660E+03
119,10.2686E-03,5.80582E-03,394.852,1.68267E+06
120,10.4273E-03,8.63982E-03,395.649,-17.8522E+03
121,12.0453E-03,5.18524E-03,394.392,3.03282E+06
122,11.7024E-03,8.87628E-03,395.632,18.8181E+03
123,13.2108E-03,8.70045E-03,395.535,483.616E+03
124,9.88058E-03,6.81554E-03,395.223,1.79854E+06
125,9.92265E-03,6.29264E-03,395.060,1.22973E+06
126,10.3355E-03,7.52087E-03,395.397,420.554E+03
127,11.4123E-03,5.73856E-03,394.708,2.31961E+06
128,11.0958E-03,8.14276E-03,395.514,100.219E+03
129,13.9769E-03,9.07168E-03,395.561,457.953E+03
130,13.1417E-03,4.86110E-03,394.130,3.47533E+06
131,12.4642E-03,8.27153E-03,395.473,530.134E+03
132,11.2465E-03,7.02215E-03,395.201,1.11993E+06
133,10.8305E-03,6.27426E-03,394.988,1.71651E+06
134,12.6888E-03,6.04307E-03,394.738,2.42251E+06
135,14.2593E-03,3.09890E-03,392.884,5.14845E+06
136,12.5689E-03,7.15658E-03,395.163,1.30233E+06
137,15.3508E-03,9.64783E-03,395.584,388.286E+03
138,12.0151E-03,6.48903E-03,394.965,1.82918E+06
139,14.3411E-03,3.95890E-03,393.488,4.39638E+06
140,13.3777E-03,6.71428E-03,394.967,1.84665E+06
141,13.2830E-03,5.60612E-03,394.494,2.81775E+06
142,15.0221E-03,8.48165E-03,395.406,831.094E+03
143,15.6716E-03,5.23071E-03,394.180,3.26013E+06
144,15.3035E-03,2.47253E-03,392.402,5.48244E+06
145,14.0042E-03,1.02229E-03,391.205,7.16573E+06
146,14.0771E-03,5.95727E-03,394.611,2.56258E+06
147,13.0937E-03,2.72488E-03,392.713,5.43707E+06
148,15.1778E-03,6.55126E-03,394.809,2.19401E+06
149,15.7288E-03,3.86108E-03,393.377,4.30672E+06
150,16.7288E-03,7.43149E-03,395.083,1.66798E+06
151,17.2238E-03,5.52111E-03,394.304,2.96653E+06
152,17.3182E-03,2.07728E-03,392.069,5.41579E+06
153,17.0603E-03,9.27376E-03,395.499,656.361E+03
154,13.9159E-03,-1.30759E-03,388.702,13.1075E+06
155,21.2818E-03,8.83238E-03,395.324,1.11464E+06
156,18.9688E-03,7.33219E-03,394.986,1.83146E+06
157,17.0471E-03,294.351E-06,390.459,7.00360E+06
158,19.0433E-03,9.07382E-03,395.413,968.996E+03
159,16.9373E-03,-1.71682E-03,388.402,12.0357E+06
160,19.3259E-03,3.93537E-03,393.380,3.51002E+06
161,19.5866E-03,2.13730E-03,392.088,4.61807E+06
162,21.1091E-03,6.96088E-03,394.816,1.73087E+06
163,19.8665E-03,-1.86313E-03,388.260,10.4226E+06
164,19.7405E-03,194.312E-06,390.412,5.91601E+06
165,21.9250E-03,2.52289E-03,392.383,3.54325E+06
166,22.3172E-03,379.728E-06,390.595,4.48908E+06
167,21.3665E-03,4.41844E-03,393.632,2.62260E+06
168,26.2916E-03,8.34121E-03,395.208,621.037E+03
169,20.5502E-03,5.70210E-03,394.331,2.23491E+06
170,28.5512E-03,-621.166E-06,389.702,3.25658E+06
171,25.5058E-03,-1.53927E-03,388.689,5.79615E+06
172,29.1312E-03,8.21019E-03,395.174,420.843E+03
173,29.2487E-03,5.36348E-03,394.138,176.835E+03
174,23.6472E-03,8.49942E-03,395.264,1.04656E+06
175,24.6754E-03,697.040E-06,390.929,3.02807E+06
176,22.7182E-03,-1.81280E-03,388.376,8.24133E+06
177,26.4607E-03,5.66137E-03,394.258,336.535E+03
178,24.1818E-03,3.04055E-03,392.763,2.29738E+06
179,23.4756E-03,5.73730E-03,394.325,1.44980E+06
180,26.6568E-03,3.09876E-03,392.782,1.28136E+06
181,29.2187E-03,2.50028E-03,392.387,672.888E+03
182,26.5628E-03,1.12564E-03,391.265,2.09941E+06
183,9.40570E-03,7.20699E-03,395.346,1.23016E+06
184,9.94757E-03,10.1442E-03,395.853,235.431E+03
185,9.85617E-03,7.08922E-03,395.301,1.69646E+06
186,10.7614E-03,9.28096E-03,395.736,1.09616E+03
187,14.3397E-03,4.97081E-03,394.091,3.46967E+06
188,10.4214E-03,7.07082E-03,395.269,980.798E+03
189,10.2781E-03,6.61248E-03,395.135,1.45291E+06
190,11.8587E-03,7.65378E-03,395.347,726.759E+03
191,12.9732E-03,7.69187E-03,395.295,984.528E+03
192,14.0301E-03,7.66537E-03,395.257,1.20987E+06
193,10.9174E-03,7.57481E-03,395.384,452.261E+03
194,17.4113E-03,3.79572E-03,393.312,4.14080E+06
195,10.2933E-03,7.92001E-03,395.499,41.7569E+03
196,18.9967E-03,5.63690E-03,394.323,2.62798E+06
